Cage,Event,StartDate,StartTime,EndDate,EndTime,InterIn_min,In_min,In_g,In_g_min,InF_g_min,Stud_t,Prob,Accum_g
16,12,2021/07/28,20:57:47,2021/07/28,21:09:14,4.43,11.47,0.03,0.003,3998.3,103.07,0,0.851
16,13,2021/07/28,21:12:06,2021/07/28,21:15:41,2.87,3.6,0.021,0.006,1250.36,46.93,0,0.873
16,14,2021/07/28,21:26:03,2021/07/28,21:30:26,10.37,4.4,0.042,0.01,1530.03,63.26,0,0.915
16,15,2021/07/28,21:34:11,2021/07/28,21:45:05,3.75,10.92,0.024,0.002,3812.64,65.65,0,0.939
16,16,2021/07/28,21:48:53,2021/07/28,21:52:05,3.8,3.22,0.015,0.005,1123.6,55.9,0,0.955
16,17,2021/07/28,21:56:16,2021/07/28,22:12:00,4.18,15.75,0.022,0.001,5507.11,72.19,0,0.977
16,18,2021/07/28,22:15:53,2021/07/28,22:50:33,3.88,34.68,0.812,0.023,12244.26,1764.7,0,1.789
16,19,2021/07/28,22:53:10,2021/07/28,23:16:07,2.62,22.97,0.478,0.021,8066.85,1004.33,0,2.267
16,20,2021/07/29,01:26:11,2021/07/29,01:30:56,130.07,4.77,0.057,0.012,1657.22,124.02,0,2.324
16,21,2021/07/29,01:38:26,2021/07/29,01:44:46,7.5,6.35,0.005,0.001,2207.43,15.3,0,2.33
16,22,2021/07/29,01:47:50,2021/07/29,01:50:47,3.07,2.97,0.016,0.005,1036.27,31.9,0,2.346
16,23,2021/07/29,01:54:10,2021/07/29,02:11:42,3.38,17.55,0.547,0.031,6164.06,927.72,0,2.893
16,24,2021/07/29,04:30:14,2021/07/29,04:51:12,138.53,20.98,0.541,0.026,7350.2,701.69,0,3.434
16,25,2021/07/29,04:55:14,2021/07/29,05:02:22,4.03,7.15,0.189,0.026,2514.31,358.08,0,3.623
16,26,2021/07/29,05:08:41,2021/07/29,05:14:38,6.32,5.97,0.222,0.037,2085.74,475.22,0,3.845
16,27,2021/07/29,07:29:23,2021/07/29,07:31:48,134.75,2.43,0.015,0.006,838.51,26.45,0,3.86
16,28,2021/07/29,08:00:12,2021/07/29,08:15:36,28.4,15.42,0.605,0.039,5449.4,1951.87,0,4.465
16,29,2021/07/29,08:27:10,2021/07/29,08:30:38,11.57,3.48,0.003,0.001,1204.42,9.57,0,4.469
16,30,2021/07/29,10:37:23,2021/07/29,10:41:34,126.75,4.2,0.002,0,1449.9,4.3,0.001,4.47
16,31,2021/07/29,16:05:34,2021/07/29,16:18:16,324,12.72,0.025,0.002,4397.98,62.53,0,4.495
16,32,2021/07/29,16:30:13,2021/07/29,16:58:31,11.95,28.32,0.714,0.025,9924.41,2554.19,0,5.21
16,33,2021/07/29,17:19:53,2021/07/29,17:22:47,21.37,2.92,0.004,0.001,1004.12,3.76,0.002,5.213
16,34,2021/07/29,19:15:33,2021/07/29,19:21:57,112.77,6.42,0.059,0.009,2214.35,116.29,0,5.272
16,35,2021/07/29,19:25:07,2021/07/29,19:29:38,3.17,4.53,0.011,0.002,1569.69,17.45,0,5.283
16,36,2021/07/29,19:35:03,2021/07/29,19:37:18,5.42,2.27,0.003,0.001,778.34,5.79,0,5.286
16,37,2021/07/29,19:41:33,2021/07/29,19:49:25,4.25,7.88,0.05,0.006,2727.75,141.19,0,5.336
16,38,2021/07/29,19:52:33,2021/07/29,19:57:06,3.13,4.57,0.078,0.017,1581.23,226.62,0,5.413
16,39,2021/07/29,20:00:07,2021/07/29,20:14:13,3.02,14.12,0.589,0.042,4957.6,742.45,0,6.002
16,40,2021/07/29,20:28:16,2021/07/29,20:32:25,14.05,4.17,0.019,0.005,1439.98,38.09,0,6.021
16,41,2021/07/29,20:55:09,2021/07/29,20:55:52,22.73,0.73,0.012,0.016,246.79,30.69,0,6.033
16,42,2021/07/29,20:59:22,2021/07/29,21:07:38,3.5,8.28,0.044,0.005,2856.15,118.3,0,6.077
16,43,2021/07/29,21:10:16,2021/07/29,21:19:49,2.63,9.57,0.019,0.002,3314.11,44.93,0,6.096
16,44,2021/07/29,21:24:32,2021/07/29,21:31:24,4.72,6.88,0.003,0,2375.88,5.67,0,6.099
16,45,2021/07/29,21:34:49,2021/07/29,21:38:35,3.42,3.78,0.011,0.003,1299.75,2.59,0.022,6.11
16,46,2021/07/29,21:46:05,2021/07/29,21:54:15,7.5,8.18,0.078,0.009,2829.4,134.94,0,6.188
16,47,2021/07/29,21:57:23,2021/07/29,22:03:23,3.13,6.02,0.053,0.009,2077.06,79.58,0,6.241
16,48,2021/07/30,01:19:46,2021/07/30,01:41:41,196.38,21.93,0.045,0.002,7558.39,137.38,0,6.286
16,49,2021/07/30,01:44:20,2021/07/30,01:44:57,2.65,0.63,0.006,0.009,215.75,8.71,0,6.291
16,50,2021/07/30,02:00:07,2021/07/30,02:13:04,15.17,12.97,0.617,0.048,4495.08,1532.29,0,6.908
16,51,2021/07/30,07:33:58,2021/07/30,07:37:01,320.9,3.07,0.038,0.012,1046.04,42.34,0,6.946
16,52,2021/07/30,08:00:13,2021/07/30,08:16:34,23.2,16.37,0.648,0.04,5682.31,1711.48,0,7.593
16,53,2021/07/30,13:14:10,2021/07/30,13:15:31,297.6,1.37,0.005,0.003,463.27,13.45,0,7.598
16,54,2021/07/30,13:20:50,2021/07/30,13:23:59,5.32,3.17,0.006,0.002,1076,18.11,0,7.604
16,55,2021/07/30,16:30:12,2021/07/30,16:47:07,186.22,16.93,0.595,0.035,5865.55,1485.16,0,8.199
16,56,2021/07/30,16:49:46,2021/07/30,16:53:19,2.65,3.57,0.113,0.032,1218.22,53.24,0,8.312
16,57,2021/07/30,19:27:21,2021/07/30,19:30:00,154.03,2.67,0.028,0.011,906.64,101.51,0,8.341
16,58,2021/07/30,19:35:27,2021/07/30,19:39:59,5.45,4.55,0.005,0.001,1556.27,8.54,0,8.346
16,59,2021/07/30,19:44:50,2021/07/30,19:47:02,4.85,2.22,0.007,0.003,755.06,23.53,0,8.352
16,60,2021/07/30,19:51:45,2021/07/30,19:54:44,4.72,3,0.003,0.001,1019.27,9.85,0,8.356
16,61,2021/07/30,20:00:05,2021/07/30,20:09:32,5.35,9.47,0.481,0.051,3256.33,1307.76,0,8.837
16,62,2021/07/30,20:14:54,2021/07/30,20:16:45,5.37,1.87,0.012,0.007,637.9,20.9,0,8.849
16,63,2021/07/30,21:00:06,2021/07/30,21:07:47,43.35,7.7,0.02,0.003,2625.93,31.3,0,8.869
16,64,2021/07/30,21:25:11,2021/07/30,21:26:16,17.4,1.1,0.054,0.049,369.22,86.44,0,8.923
16,65,2021/07/30,21:49:03,2021/07/30,21:52:47,22.78,3.75,0.005,0.001,1274.78,7.43,0,8.927
16,66,2021/07/30,22:30:09,2021/07/30,22:37:30,37.37,7.37,0.927,0.126,2517.93,1610.24,0,9.854
16,67,2021/07/30,22:45:00,2021/07/30,22:47:14,7.5,2.25,0.014,0.006,765.9,31.05,0,9.868
16,68,2021/07/30,22:54:38,2021/07/30,22:55:14,7.4,0.62,0.012,0.019,205.57,24.45,0,9.88
16,69,2021/07/30,22:59:58,2021/07/30,23:09:03,4.73,9.1,0.241,0.026,3110.35,652.84,0,10.121
16,70,2021/07/31,00:57:06,2021/07/31,00:57:55,108.05,0.83,0.017,0.02,282.3,51.66,0,10.138
16,71,2021/07/31,01:02:57,2021/07/31,01:06:03,5.03,3.12,0.016,0.005,1058.91,12.29,0,10.153
16,72,2021/07/31,01:45:37,2021/07/31,01:50:21,39.57,4.75,0.069,0.015,1611.74,147.02,0,10.223
16,73,2021/07/31,01:53:34,2021/07/31,02:13:35,3.22,20.03,0.649,0.032,6840.99,932.68,0,10.872
16,74,2021/07/31,02:18:36,2021/07/31,02:19:29,5.02,0.9,0.002,0.002,299.58,3.54,0.003,10.874
16,75,2021/07/31,04:30:05,2021/07/31,04:55:11,130.6,25.12,0.824,0.033,8592.95,1485.67,0,11.698
16,76,2021/07/31,04:58:00,2021/07/31,05:06:28,2.82,8.48,0.264,0.031,2873.41,808.13,0,11.962
16,77,2021/07/31,05:10:29,2021/07/31,05:16:04,4.02,5.6,0.032,0.006,1892.67,84.32,0,11.994
16,78,2021/07/31,07:16:53,2021/07/31,07:22:20,120.82,5.47,0.018,0.003,1847.63,20.81,0,12.012
16,79,2021/07/31,08:00:09,2021/07/31,08:13:30,37.82,13.37,0.595,0.045,4577.94,1192.54,0,12.608
16,80,2021/07/31,08:18:47,2021/07/31,08:26:52,5.28,8.1,0.022,0.003,2738.46,34.2,0,12.63
16,81,2021/07/31,12:12:04,2021/07/31,12:14:40,225.2,2.62,0.014,0.005,881.07,6.35,0,12.644
16,82,2021/07/31,16:30:12,2021/07/31,16:55:30,255.53,25.32,0.672,0.027,8579.73,1588.72,0,13.316
16,83,2021/07/31,19:12:56,2021/07/31,19:13:58,137.43,1.05,0.015,0.014,352,36.84,0,13.33
16,84,2021/07/31,19:27:11,2021/07/31,19:28:53,13.22,1.72,0.021,0.012,578.92,68.25,0,13.352
16,85,2021/07/31,19:46:51,2021/07/31,19:48:05,17.97,1.25,0.005,0.004,418.37,12.01,0,13.357
16,86,2021/07/31,19:53:31,2021/07/31,20:11:11,5.43,17.68,0.526,0.03,5993.62,1929.71,0,13.883
16,87,2021/07/31,21:12:51,2021/07/31,21:16:34,61.67,3.73,0.063,0.017,1259.86,25.87,0,13.946
16,88,2021/07/31,21:30:25,2021/07/31,21:32:09,13.85,1.75,0.027,0.016,588.33,51.45,0,13.973
16,89,2021/07/31,21:49:35,2021/07/31,21:55:28,17.43,5.9,0.06,0.01,1985.53,90.29,0,14.034
16,90,2021/07/31,23:24:03,2021/07/31,23:30:16,88.58,6.23,0.006,0.001,2090.03,16.61,0,14.04
16,91,2021/08/01,01:53:23,2021/08/01,01:54:30,143.12,1.13,0.008,0.007,375.65,15.51,0,14.048
16,92,2021/08/01,01:58:22,2021/08/01,02:11:52,3.87,13.52,0.613,0.045,4561.46,1497.35,0,14.661
16,93,2021/08/01,02:21:57,2021/08/01,02:24:41,10.08,2.75,0.016,0.006,919.17,48.1,0,14.677
16,94,2021/08/01,03:50:43,2021/08/01,03:54:11,86.03,3.48,0.02,0.006,1170.37,42.96,0,14.697
16,95,2021/08/01,03:58:23,2021/08/01,04:00:58,4.2,2.6,0.02,0.008,870.44,25.76,0,14.716
16,96,2021/08/01,04:30:07,2021/08/01,04:57:33,29.15,27.45,0.836,0.03,9256.82,2407.3,0,15.553
16,97,2021/08/01,05:00:39,2021/08/01,05:11:45,3.1,11.12,0.217,0.019,3722.27,578.37,0,15.769
16,98,2021/08/01,05:27:33,2021/08/01,05:28:05,15.8,0.55,0.004,0.008,179.62,5.81,0,15.774
16,99,2021/08/01,07:33:20,2021/08/01,07:35:06,125.25,1.78,0.024,0.013,591.5,45.28,0,15.797
16,100,2021/08/01,07:37:56,2021/08/01,07:39:06,2.83,1.18,0.026,0.022,397.66,63.59,0,15.823
16,101,2021/08/01,07:43:45,2021/08/01,07:53:21,4.65,9.62,0.044,0.005,3230.55,85.87,0,15.867
16,102,2021/08/01,07:56:15,2021/08/01,08:12:14,2.9,16,0.614,0.038,5406.37,882.2,0,16.481
16,103,2021/08/01,10:35:14,2021/08/01,10:35:54,143,0.68,0.01,0.015,224.15,8.49,0,16.491
16,104,2021/08/01,12:48:24,2021/08/01,12:50:05,132.5,1.7,0.008,0.005,564.7,12.84,0,16.499
,,,,,,,,,,,,,
